Date,High,Low,Open,Close,Volume,Adj Close
2016-01-20,29.478178024291992,28.51992416381836,28.66223907470703,29.089183807373047,52142223.0,23.212316513061523
2016-01-21,29.3168888092041,28.946868896484375,29.041746139526367,29.013282775878906,38528548.0,23.15174674987793
2016-01-22,29.648956298828125,29.09867286682129,29.41176414489746,29.136621475219727,33142398.0,23.250164031982422
2016-01-25,29.32637596130371,28.861480712890625,29.25047492980957,28.937381744384766,30313251.0,23.0911808013916
2016-01-26,29.17457389831543,28.785579681396484,28.965843200683594,29.09867286682129,27360786.0,23.21988868713379
2016-01-27,29.42125129699707,28.766603469848633,29.136621475219727,28.956356048583984,30059131.0,23.106321334838867
2016-01-28,29.136621475219727,28.074003219604492,29.127134323120117,28.652751922607422,51419917.0,22.864055633544922
2016-01-29,28.927894592285156,28.387096405029297,28.823528289794922,28.927894592285156,59794263.0,23.0836124420166
2016-02-01,28.842504501342773,28.282732009887695,28.785579681396484,28.62428855895996,50036858.0,22.84134292602539
2016-02-02,28.785579681396484,28.036052703857422,28.62428855895996,28.5958251953125,50815553.0,22.818626403808594
2016-02-03,28.52941131591797,27.647058486938477,28.377609252929688,28.149904251098633,47403334.0,22.688629150390625
2016-02-04,28.074003219604492,27.26755142211914,27.979127883911133,27.514230728149414,60009068.0,22.176284790039062
2016-02-05,27.91271209716797,27.362428665161133,27.533206939697266,27.542694091796875,41033906.0,22.199222564697266
2016-02-08,27.495256423950195,26.802656173706055,27.21062660217285,27.096773147583008,50082391.0,21.839815139770508
2016-02-09,27.7039852142334,26.888046264648438,27.011384963989258,27.609107971191406,60214809.0,22.25275230407715
2016-02-10,28.368120193481445,27.808349609375,27.82732391357422,27.979127883911133,47121389.0,22.550987243652344
2016-02-11,27.836811065673828,27.409866333007812,27.523719787597656,27.637571334838867,41780771.0,22.275693893432617
2016-02-12,27.87476348876953,27.495256423950195,27.751422882080078,27.85578727722168,34300533.0,22.451570510864258
2016-02-16,28.311195373535156,27.94117546081543,28.036052703857422,28.282732009887695,34329307.0,22.79568862915039
2016-02-17,28.52941131591797,28.074003219604492,28.462997436523438,28.111953735351562,41224259.0,22.658042907714844
2016-02-18,28.50094985961914,27.950664520263672,28.292219161987305,28.036052703857422,50788993.0,22.59686851501465
2016-02-19,28.130929946899414,27.685009002685547,28.0834903717041,27.979127883911133,41870045.0,22.550987243652344
2016-02-22,28.52941131591797,28.130929946899414,28.225805282592773,28.510435104370117,41458458.0,22.97921371459961
2016-02-23,28.823528289794922,28.415559768676758,28.51992416381836,28.425046920776367,33697118.0,22.9103946685791
2016-02-24,28.538898468017578,28.00758934020996,28.282732009887695,28.48197364807129,33322210.0,22.956275939941406
2016-02-25,29.117647171020508,28.48197364807129,28.55787467956543,29.022769927978516,54850265.0,23.392152786254883
2016-02-26,29.3168888092041,28.48197364807129,29.203035354614258,28.68121337890625,45244004.0,23.116863250732422
2016-02-29,28.63377571105957,28.055028915405273,28.54838752746582,28.149904251098633,37091841.0,22.688629150390625
2016-03-01,28.54838752746582,28.102466583251953,28.263757705688477,28.50094985961914,33114256.0,22.971567153930664
2016-03-02,28.61480140686035,28.225805282592773,28.56736183166504,28.44402313232422,36139763.0,22.92568588256836
2016-03-03,28.462997436523438,28.064516067504883,28.349145889282227,28.35863494873047,38881955.0,22.85686683654785
2016-03-04,28.40607261657715,28.017078399658203,28.320682525634766,28.187856674194336,38827884.0,22.71921730041504
2016-03-07,28.282732009887695,27.81783676147461,28.036052703857422,28.263757705688477,33934900.0,22.780393600463867
2016-03-08,28.225805282592773,27.85578727722168,28.225805282592773,27.85578727722168,34566879.0,22.451570510864258
2016-03-09,28.320682525634766,27.91271209716797,28.197343826293945,28.216318130493164,81054603.0,22.742156982421875
2016-03-10,28.387096405029297,28.017078399658203,28.368120193481445,28.074003219604492,61264172.0,22.62745475769043
2016-03-11,28.937381744384766,28.206830978393555,28.254268646240234,28.937381744384766,63638517.0,23.32332992553711
2016-03-14,28.785579681396484,28.415559768676758,28.719165802001953,28.55787467956543,49289572.0,23.01744842529297
2016-03-15,28.396583557128906,27.798860549926758,28.349145889282227,28.026565551757812,57622391.0,22.58922004699707
2016-03-16,28.00758934020996,27.390892028808594,28.00758934020996,27.552181243896484,96151572.0,22.206871032714844
2016-03-17,28.064516067504883,27.26755142211914,27.628082275390625,27.836811065673828,70483510.0,22.436277389526367
2016-03-18,28.130929946899414,27.675521850585938,27.988615036010742,27.94117546081543,86327765.0,22.52039337158203
2016-03-21,28.57685089111328,27.93168830871582,27.94117546081543,28.52941131591797,37124304.0,22.9945068359375
2016-03-22,28.994306564331055,28.35863494873047,28.4914608001709,28.823528289794922,42880725.0,23.2315673828125
2016-03-23,29.041746139526367,28.55787467956543,28.870967864990234,28.643264770507812,42985704.0,23.086271286010742
2016-03-24,28.728652954101562,28.349145889282227,28.57685089111328,28.538898468017578,33669714.0,23.002153396606445
2016-03-28,28.67172622680664,28.216318130493164,28.54838752746582,28.254268646240234,32850545.0,22.77274513244629
2016-03-29,28.643264770507812,28.187856674194336,28.292219161987305,28.510435104370117,36464395.0,22.97921371459961
2016-03-30,28.66223907470703,28.47248649597168,28.60531234741211,28.52941131591797,33824546.0,22.9945068359375
2016-03-31,28.62428855895996,27.99810218811035,28.51992416381836,28.121442794799805,59861719.0,22.66568946838379
2016-04-01,28.62428855895996,27.903226852416992,27.93168830871582,28.50094985961914,50975340.0,22.971567153930664
2016-04-04,29.17457389831543,28.51992416381836,28.54838752746582,29.14611053466797,54762573.0,23.491567611694336
2016-04-05,30.123340606689453,29.013282775878906,29.611005783081055,29.753320693969727,299829377.0,23.980974197387695
2016-04-06,31.309297561645508,29.91461181640625,29.92409896850586,31.242883682250977,158517384.0,25.181550979614258
2016-04-07,31.38519859313965,30.834915161132812,30.882352828979492,31.081594467163086,64692412.0,25.051551818847656
2016-04-08,31.214420318603516,30.62618637084961,31.148008346557617,30.834915161132812,55597973.0,24.85272979736328
2016-04-11,30.90132713317871,30.237192153930664,30.85388946533203,30.256166458129883,87735803.0,24.386262893676758
2016-04-12,30.493358612060547,30.170778274536133,30.265655517578125,30.322580337524414,45178972.0,24.439788818359375
2016-04-13,30.939279556274414,30.322580337524414,30.322580337524414,30.872865676879883,38429156.0,24.883316040039062
2016-04-14,31.100568771362305,30.67362403869629,30.81593894958496,30.977230072021484,33682467.0,24.967435836791992
2016-04-15,31.100568771362305,30.645160675048828,30.977230072021484,30.834915161132812,37179112.0,24.85272979736328
2016-04-18,31.176471710205078,30.63567352294922,30.834915161132812,30.939279556274414,38997262.0,24.936847686767578
2016-04-19,31.49905014038086,31.062618255615234,31.119544982910156,31.204933166503906,29954996.0,25.150962829589844
2016-04-20,31.688804626464844,31.166982650756836,31.166982650756836,31.52751350402832,36981593.0,25.41095733642578
2016-04-21,31.764705657958984,31.347248077392578,31.36622428894043,31.537002563476562,36025298.0,25.41860580444336
2016-04-22,31.783681869506836,31.37571144104004,31.546489715576172,31.565465927124023,27548714.0,25.441547393798828
2016-04-25,31.565465927124023,31.309297561645508,31.43263816833496,31.5085391998291,25569513.0,25.39566421508789
2016-04-26,31.622390747070312,31.233396530151367,31.49905014038086,31.356735229492188,30293330.0,25.273313522338867
2016-04-27,31.5085391998291,31.214420318603516,31.29032325744629,31.309297561645508,27503603.0,25.235076904296875
2016-04-28,31.48007583618164,31.072105407714844,31.280834197998047,31.223909378051758,34818995.0,25.16625213623047
2016-04-29,31.261859893798828,30.76850128173828,31.185958862304688,31.034156799316406,36061134.0,25.013322830200195
2016-05-02,31.309297561645508,30.834915161132812,30.891841888427734,31.119544982910156,40122407.0,25.082138061523438
2016-05-03,32.2296028137207,31.546489715576172,31.925996780395508,31.973434448242188,75396414.0,25.770366668701172
2016-05-04,32.16318893432617,31.622390747070312,31.944971084594727,31.688804626464844,38021364.0,25.54095458984375
2016-05-05,32.00189971923828,31.59392738342285,31.660341262817383,31.850095748901367,25047467.0,25.67095947265625
2016-05-06,31.869070053100586,31.49905014038086,31.669828414916992,31.859582901000977,24422234.0,25.678606033325195
2016-05-09,32.220115661621094,31.802656173706055,31.821632385253906,32.08728790283203,33182766.0,25.862136840820312
2016-05-10,32.13472366333008,31.764705657958984,32.09677505493164,32.06830978393555,26125498.0,25.84684181213379
2016-05-11,31.840606689453125,31.45161247253418,31.745731353759766,31.461101531982422,32037384.0,25.584508895874023
2016-05-12,31.574953079223633,31.233396530151367,31.51802635192871,31.489564895629883,26746515.0,25.60765838623047
2016-05-13,31.736242294311523,31.44212532043457,31.622390747070312,31.489564895629883,21622494.0,25.60765838623047
2016-05-16,31.717267990112305,31.129032135009766,31.242883682250977,31.669828414916992,23239224.0,25.754253387451172
2016-05-17,31.631879806518555,31.233396530151367,31.565465927124023,31.33776092529297,33175177.0,25.484210968017578
2016-05-18,31.669828414916992,31.280834197998047,31.31878662109375,31.47058868408203,21034889.0,25.592226028442383
2016-05-19,31.717267990112305,31.271347045898438,31.461101531982422,31.669828414916992,28095740.0,25.754253387451172
2016-05-20,32.16318893432617,31.736242294311523,31.764705657958984,32.01138687133789,36437939.0,26.032012939453125
2016-05-23,32.17267608642578,31.925996780395508,32.09677505493164,31.944971084594727,25126833.0,25.978004455566406
2016-05-24,32.4288444519043,31.963947296142578,31.963947296142578,32.35293960571289,29890808.0,26.309764862060547
2016-05-25,32.637569427490234,32.32447814941406,32.371917724609375,32.59013366699219,22152761.0,26.502653121948242
2016-05-26,32.87476348876953,32.50474548339844,32.50474548339844,32.66603469848633,26656292.0,26.564376831054688
2016-05-27,32.96963882446289,32.618595123291016,32.618595123291016,32.83681106567383,21569056.0,26.703256607055664
2016-05-31,32.96963882446289,32.618595123291016,32.89373779296875,32.92219924926758,34547274.0,26.772693634033203
2016-06-01,33.149906158447266,32.84629821777344,32.92219924926758,32.96963882446289,24361207.0,26.81127166748047
2016-06-02,33.19734191894531,32.75142288208008,32.91271209716797,33.083492279052734,31807717.0,26.90385627746582
2016-06-03,33.092979431152344,32.68500900268555,33.083492279052734,32.91271209716797,28377580.0,26.764978408813477
2016-06-06,33.19734191894531,32.84629821777344,32.92219924926758,33.14041519165039,21526791.0,26.95014762878418
2016-06-07,33.19734191894531,32.96963882446289,33.05502700805664,33.05502700805664,24776905.0,26.880706787109375
2016-06-08,33.51992416381836,32.89373779296875,32.98861312866211,33.44402313232422,23703195.0,27.197044372558594
2016-06-09,33.68121337890625,33.235294342041016,33.254268646240234,33.50094985961914,25440187.0,27.24333381652832
2016-06-10,33.57685089111328,33.225807189941406,33.311195373535156,33.481971740722656,21645366.0,27.227914810180664
2016-06-13,33.34914779663086,32.92219924926758,33.225807189941406,32.96015167236328,31296000.0,26.803556442260742
2016-06-14,33.235294342041016,32.808349609375,32.82732391357422,33.19734191894531,33410430.0,26.996440887451172
2016-06-15,33.3870964050293,32.87476348876953,33.2163200378418,33.007591247558594,21372696.0,26.842134475708008
2016-06-16,33.007591247558594,32.65654754638672,32.90322494506836,32.96963882446289,23540563.0,26.81127166748047
2016-06-17,33.02656555175781,32.31499099731445,32.99810028076172,32.466793060302734,35423464.0,26.402355194091797
2016-06-20,32.92219924926758,32.4288444519043,32.713470458984375,32.73244857788086,23814919.0,26.618383407592773
2016-06-21,33.092979431152344,32.74193572998047,32.74193572998047,32.96963882446289,26725962.0,26.81127166748047
2016-06-22,33.159393310546875,32.64706039428711,32.96015167236328,32.703983306884766,26515583.0,26.59523582458496
2016-06-23,32.96015167236328,32.542694091796875,32.92219924926758,32.81783676147461,25111339.0,26.687828063964844
2016-06-24,32.68500900268555,32.01138687133789,32.06830978393555,32.2296028137207,46376211.0,26.2094669342041
2016-06-27,32.23908996582031,31.812143325805664,32.06830978393555,32.06830978393555,31359662.0,26.07830047607422
2016-06-28,32.703983306884766,32.18216323852539,32.4003791809082,32.67552185058594,25068547.0,26.57209014892578
2016-06-29,33.34914779663086,32.79886245727539,32.84629821777344,33.2163200378418,26206761.0,27.011877059936523
2016-06-30,33.46299743652344,33.149906158447266,33.339656829833984,33.406070709228516,28451465.0,27.166183471679688
2016-07-01,33.82352828979492,33.320682525634766,33.34914779663086,33.74762725830078,20371290.0,27.44394302368164
2016-07-05,34.07969665527344,33.6337776184082,33.71916580200195,33.9753303527832,21972843.0,27.629112243652344
2016-07-06,34.06072235107422,33.56736373901367,33.98482131958008,34.022769927978516,27226928.0,27.667686462402344
2016-07-07,34.08918380737305,33.73814010620117,33.956356048583984,33.937381744384766,19081089.0,27.598255157470703
2016-07-08,34.33586120605469,33.870967864990234,34.041744232177734,34.26945114135742,18752873.0,27.868297576904297
2016-07-11,34.487667083740234,34.184059143066406,34.22201156616211,34.29791259765625,17406915.0,27.891441345214844
2016-07-12,34.44022750854492,34.184059143066406,34.29791259765625,34.38330078125,17066368.0,27.960874557495117
2016-07-13,34.563568115234375,34.35483932495117,34.4212532043457,34.44971466064453,14611497.0,28.014883041381836
2016-07-14,35.06641387939453,34.39278793334961,34.6204948425293,35.02846145629883,29155116.0,28.485523223876953
2016-07-15,35.284629821777344,34.75332260131836,35.07590103149414,34.886146545410156,26445387.0,28.369800567626953
2016-07-18,35.09487533569336,34.67741775512695,34.810245513916016,34.76280975341797,17827567.0,28.269500732421875
2016-07-19,34.98102569580078,34.67741775512695,34.7912712097168,34.76280975341797,17614975.0,28.269500732421875
2016-07-20,35.0379524230957,34.800758361816406,35.00948715209961,34.800758361816406,12937112.0,28.300352096557617
2016-07-21,34.93358612060547,34.648956298828125,34.7912712097168,34.8292236328125,13772091.0,28.32350730895996
2016-07-22,34.95256042480469,34.800758361816406,34.91461181640625,34.85768508911133,14209501.0,28.34664535522461
2016-07-25,34.95256042480469,34.639469146728516,34.91461181640625,34.89563751220703,12833293.0,28.377511978149414
2016-07-26,34.98102569580078,34.77229690551758,34.94307327270508,34.94307327270508,12773953.0,28.416099548339844
2016-07-27,35.02846145629883,34.77229690551758,34.86717224121094,34.9620475769043,15877456.0,28.4315242767334
2016-07-28,35.01897430419922,34.629981994628906,34.99051284790039,34.7912712097168,17134878.0,28.292644500732422
2016-07-29,35.05692672729492,34.77229690551758,34.800758361816406,35.0,22675545.0,28.462385177612305
2016-08-01,35.47438430786133,35.08538818359375,35.12334060668945,35.39848327636719,29911044.0,28.786441802978516
2016-08-02,34.93358612060547,34.27893829345703,34.87665939331055,34.52561569213867,34914488.0,28.07660675048828
2016-08-03,34.108158111572266,33.263755798339844,34.07020950317383,33.481971740722656,44941190.0,27.454246520996094
2016-08-04,33.700191497802734,33.34914779663086,33.68121337890625,33.34914779663086,26482593.0,27.34532928466797
2016-08-05,33.709678649902344,33.41556167602539,33.54838562011719,33.62428665161133,28665006.0,27.570932388305664
2016-08-08,33.47248458862305,32.93169021606445,33.47248458862305,33.14041519165039,32189687.0,27.17417335510254
2016-08-09,33.49146270751953,33.11195373535156,33.19734191894531,33.28273010253906,18054388.0,27.290864944458008
2016-08-10,33.37760925292969,33.12144088745117,33.36812210083008,33.330169677734375,14887328.0,27.32976722717285
2016-08-11,33.47248458862305,33.30170822143555,33.330169677734375,33.34914779663086,14106841.0,27.34532928466797
2016-08-12,33.311195373535156,32.96963882446289,33.28273010253906,33.1878547668457,15840777.0,27.213069915771484
2016-08-15,33.36812210083008,33.14041519165039,33.254268646240234,33.311195373535156,13021116.0,27.314205169677734
2016-08-16,33.28273010253906,32.98861312866211,33.149906158447266,33.007591247558594,15944174.0,27.065261840820312
2016-08-17,33.34914779663086,32.96963882446289,32.96963882446289,33.339656829833984,17961109.0,27.337549209594727
2016-08-18,33.54838562011719,33.19734191894531,33.339656829833984,33.3870964050293,17002390.0,27.376447677612305
2016-08-19,33.320682525634766,33.04553985595703,33.263755798339844,33.1878547668457,20624777.0,27.213069915771484
2016-08-22,33.47248458862305,32.9791259765625,33.0170783996582,33.05502700805664,27448690.0,27.104158401489258
2016-08-23,33.46299743652344,33.12144088745117,33.20683288574219,33.29222106933594,17873627.0,27.29865264892578
2016-08-24,33.56736373901367,32.9791259765625,33.425048828125,33.03605270385742,23755157.0,27.08860206604004
2016-08-25,33.3870964050293,32.88425064086914,32.9791259765625,32.98861312866211,19083092.0,27.049701690673828
2016-08-26,33.30170822143555,32.88425064086914,33.0170783996582,33.03605270385742,19785688.0,27.08860206604004
2016-08-29,33.36812210083008,33.03605270385742,33.149906158447266,33.311195373535156,15941645.0,27.314205169677734
2016-08-30,33.37760925292969,33.06451416015625,33.311195373535156,33.092979431152344,15274779.0,27.135278701782227
2016-08-31,33.149906158447266,32.83681106567383,33.074005126953125,33.0170783996582,21919616.0,27.073040008544922
2016-09-01,33.149906158447266,32.83681106567383,32.95066452026367,32.90322494506836,16780945.0,26.979686737060547
2016-09-02,33.05502700805664,32.83681106567383,32.99810028076172,32.98861312866211,15215333.0,27.049701690673828
2016-09-06,33.19734191894531,32.96963882446289,33.092979431152344,32.98861312866211,17882059.0,27.049701690673828
2016-09-07,33.10246658325195,32.90322494506836,32.94117736816406,33.05502700805664,15615537.0,27.104158401489258
2016-09-08,33.02656555175781,32.84629821777344,32.93169021606445,32.94117736816406,19216212.0,27.01080322265625
2016-09-09,32.81783676147461,32.34345245361328,32.779884338378906,32.35293960571289,23595055.0,26.528467178344727
2016-09-12,32.95066452026367,32.20113754272461,32.25806427001953,32.87476348876953,20472685.0,26.95634651184082
2016-09-13,32.67552185058594,32.11574935913086,32.67552185058594,32.296016693115234,21878510.0,26.481788635253906
2016-09-14,32.59013366699219,32.12523651123047,32.371917724609375,32.20113754272461,19924921.0,26.403995513916016
2016-09-15,32.5711555480957,31.831119537353516,32.15370178222656,32.390892028808594,21890104.0,26.55959129333496
2016-09-16,32.466793060302734,32.09677505493164,32.438331604003906,32.20113754272461,26998737.0,26.403995513916016
2016-09-19,32.286529541015625,31.869070053100586,32.24857711791992,31.925996780395508,18489584.0,26.178382873535156
2016-09-20,32.20113754272461,31.878557205200195,32.10626220703125,32.07780075073242,14875313.0,26.3028621673584
2016-09-21,32.5711555480957,32.01138687133789,32.16318893432617,32.523719787597656,16397500.0,26.668502807617188
2016-09-22,32.66603469848633,32.32447814941406,32.5711555480957,32.4003791809082,17641220.0,26.567363739013672
2016-09-23,32.609107971191406,32.26755142211914,32.40986633300781,32.50474548339844,13635703.0,26.65294075012207
2016-09-26,32.26755142211914,31.707780838012695,32.18216323852539,31.9165096282959,31119982.0,26.170608520507812
2016-09-27,32.14421463012695,31.764705657958984,32.04933547973633,32.09677505493164,16453572.0,26.318416595458984
2016-09-28,32.25806427001953,31.963947296142578,32.11574935913086,32.24857711791992,15080421.0,26.442890167236328
2016-09-29,32.32447814941406,31.59392738342285,32.20113754272461,31.612903594970703,26396376.0,25.921661376953125
2016-09-30,32.27703857421875,31.688804626464844,31.726755142211914,32.13472366333008,30138076.0,26.349538803100586
2016-10-03,32.00189971923828,31.669828414916992,32.00189971923828,31.954458236694336,18862384.0,26.201723098754883
2016-10-04,32.17267608642578,31.793169021606445,31.888046264648438,31.99241065979004,22029759.0,26.232845306396484
2016-10-05,32.23908996582031,31.954458236694336,32.00189971923828,32.16318893432617,14698346.0,26.37287712097168
2016-10-06,32.06830978393555,31.755218505859375,32.04933547973633,31.925996780395508,16809824.0,26.178382873535156
2016-10-07,32.25806427001953,31.707780838012695,31.973434448242188,31.840606689453125,15619964.0,26.108366012573242
2016-10-10,32.10626220703125,31.850095748901367,31.925996780395508,31.888046264648438,17268420.0,26.14726448059082
2016-10-11,31.850095748901367,31.25237274169922,31.840606689453125,31.43263816833496,18268033.0,25.773845672607422
2016-10-12,31.537002563476562,31.25237274169922,31.44212532043457,31.37571144104004,15956295.0,25.727170944213867
2016-10-13,31.214420318603516,30.85388946533203,30.90132713317871,31.081594467163086,25488144.0,25.485998153686523
2016-10-14,31.214420318603516,30.986717224121094,31.053131103515625,30.986717224121094,16410042.0,25.408203125
2016-10-17,31.034156799316406,30.81593894958496,30.910816192626953,30.834915161132812,17837369.0,25.28373146057129
2016-10-18,31.185958862304688,30.939279556274414,31.062618255615234,31.015180587768555,15624074.0,25.431541442871094
2016-10-19,31.166982650756836,30.82542610168457,31.072105407714844,30.929790496826172,17247445.0,25.361530303955078
2016-10-20,31.062618255615234,30.82542610168457,30.82542610168457,30.872865676879883,20334190.0,25.314851760864258
2016-10-21,30.7874755859375,30.531309127807617,30.75901222229004,30.531309127807617,19852090.0,25.03478240966797
2016-10-24,30.70208740234375,30.407970428466797,30.645160675048828,30.483871459960938,20644066.0,24.995885848999023
2016-10-25,30.71157455444336,30.351043701171875,30.379507064819336,30.62618637084961,20380249.0,25.112581253051758
2016-10-26,30.929790496826172,30.502845764160156,30.62618637084961,30.74003791809082,18026246.0,25.205936431884766
2016-10-27,31.129032135009766,30.71157455444336,30.910816192626953,30.81593894958496,19238662.0,25.268171310424805
2016-10-28,30.891841888427734,30.246679306030273,30.85388946533203,30.294118881225586,30048170.0,24.840293884277344
2016-10-31,30.398481369018555,29.99051284790039,30.398481369018555,30.08538818359375,37890668.0,24.66914176940918
2016-11-01,30.094877243041992,29.17457389831543,29.354839324951172,29.478178024291992,57285005.0,24.171245574951172
2016-11-02,29.44971466064453,28.804553985595703,29.40227699279785,29.060720443725586,38033063.0,23.828943252563477
2016-11-03,29.127134323120117,28.301708221435547,29.127134323120117,28.35863494873047,38290977.0,23.25325584411621
2016-11-04,28.814041137695312,28.368120193481445,28.377609252929688,28.462997436523438,36919723.0,23.33882713317871
2016-11-07,28.880455017089844,28.538898468017578,28.68121337890625,28.823528289794922,32544885.0,23.63445472717285
2016-11-08,28.889942169189453,28.425046920776367,28.58633804321289,28.462997436523438,37365670.0,23.571598052978516
2016-11-09,31.660341262817383,29.88614845275879,31.31878662109375,30.474382400512695,125166505.0,25.237321853637695
2016-11-10,32.09677505493164,31.166982650756836,31.612903594970703,31.774194717407227,70908061.0,26.313758850097656
2016-11-11,31.631879806518555,30.540796279907227,31.51802635192871,30.920303344726562,37736994.0,25.606611251831055
2016-11-14,31.214420318603516,30.483871459960938,31.166982650756836,30.7210636138916,32219094.0,25.441614151000977
2016-11-15,31.081594467163086,30.246679306030273,31.081594467163086,30.57874870300293,31213472.0,25.323753356933594
2016-11-16,30.67362403869629,30.294118881225586,30.55028533935547,30.322580337524414,23864246.0,25.11160659790039
2016-11-17,30.474382400512695,30.056926727294922,30.370019912719727,30.1043643951416,27502549.0,24.93088722229004
2016-11-18,30.313093185424805,29.829221725463867,30.313093185424805,29.867172241210938,25460846.0,24.734460830688477
2016-11-21,30.06641387939453,29.876659393310547,29.8956356048584,29.95256233215332,23053931.0,24.80517578125
2016-11-22,30.351043701171875,29.459203720092773,30.294118881225586,29.724857330322266,27862279.0,24.616601943969727
2016-11-23,29.83871078491211,29.060720443725586,29.582542419433594,29.81024742126465,22399924.0,24.687320709228516
2016-11-25,30.11385154724121,29.93358612060547,29.98102569580078,30.06641387939453,11017357.0,24.89946174621582
2016-11-28,30.208728790283203,29.88614845275879,30.06641387939453,29.92409896850586,18692901.0,24.781606674194336
2016-11-29,30.332067489624023,29.99051284790039,30.218215942382812,30.284629821777344,22810879.0,25.080181121826172
2016-11-30,30.71157455444336,30.123340606689453,30.341556549072266,30.493358612060547,40599553.0,25.25303840637207
2016-12-01,30.59772300720215,29.791271209716797,30.59772300720215,29.84819793701172,32259146.0,24.718748092651367
2016-12-02,30.1043643951416,29.753320693969727,29.92409896850586,30.00948715209961,20034221.0,24.85232162475586
2016-12-05,30.142314910888672,29.781784057617188,30.11385154724121,29.97153663635254,20342516.0,24.820890426635742
2016-12-06,30.07590103149414,29.819734573364258,30.02846336364746,29.943073272705078,18662967.0,24.797317504882812
2016-12-07,29.724857330322266,29.041746139526367,29.724857330322266,29.592029571533203,46432600.0,24.5065975189209
2016-12-08,29.506641387939453,28.946868896484375,29.25996208190918,29.354839324951172,37409622.0,24.310176849365234
2016-12-09,30.284629821777344,29.497154235839844,29.516128540039062,30.07590103149414,30935743.0,24.907320022583008
2016-12-12,30.977230072021484,30.03795051574707,30.07590103149414,30.74003791809082,33997508.0,25.457326889038086
2016-12-13,31.195446014404297,30.891841888427734,31.129032135009766,31.148008346557617,30313356.0,25.795183181762695
2016-12-14,31.59392738342285,30.967742919921875,31.233396530151367,31.138519287109375,38309843.0,25.78731918334961
2016-12-15,31.271347045898438,30.929790496826172,30.958253860473633,31.072105407714844,22004463.0,25.732328414916992
2016-12-16,31.25237274169922,30.85388946533203,31.195446014404297,31.157495498657227,39615012.0,25.803043365478516
2016-12-19,31.280834197998047,31.043643951416016,31.081594467163086,31.148008346557617,26276958.0,25.795183181762695
2016-12-20,31.195446014404297,30.90132713317871,31.100568771362305,31.166982650756836,26428312.0,25.81089210510254
2016-12-21,31.242883682250977,30.67362403869629,31.053131103515625,30.74003791809082,19751644.0,25.457326889038086
2016-12-22,30.76850128173828,30.407970428466797,30.63567352294922,30.6831111907959,19618418.0,25.41018295288086
2016-12-23,30.891841888427734,30.70208740234375,30.74952507019043,30.81593894958496,11387943.0,25.52018165588379
2016-12-27,31.043643951416016,30.81593894958496,30.90132713317871,30.863378524780273,11826302.0,25.559471130371094
2016-12-28,31.015180587768555,30.6831111907959,30.834915161132812,30.69260025024414,14691495.0,25.418039321899414
2016-12-29,30.948766708374023,30.71157455444336,30.73055076599121,30.82542610168457,14827250.0,25.528038024902344
2016-12-30,30.929790496826172,30.65464973449707,30.6831111907959,30.81593894958496,19885396.0,25.52018165588379
2017-01-03,31.309297561645508,30.920303344726562,31.024667739868164,31.309297561645508,23391844.0,25.928754806518555
2017-01-04,31.64136505126953,31.33776092529297,31.43263816833496,31.584440231323242,22753963.0,26.156618118286133
2017-01-05,31.963947296142578,31.42314910888672,31.660341262817383,31.888046264648438,21083584.0,26.408042907714844
2017-01-06,31.973434448242188,31.631879806518555,31.935483932495117,31.764705657958984,18418228.0,26.30590057373047
2017-01-09,31.944971084594727,31.669828414916992,31.717267990112305,31.755218505859375,21559886.0,26.298044204711914
2017-01-10,31.935483932495117,31.612903594970703,31.869070053100586,31.726755142211914,20444754.0,26.27447509765625
2017-01-11,31.821632385253906,30.74003791809082,31.660341262817383,31.148008346557617,42623128.0,25.795183181762695
2017-01-12,30.948766708374023,30.645160675048828,30.863378524780273,30.929790496826172,33475989.0,25.61446762084961
2017-01-13,31.100568771362305,30.67362403869629,30.996204376220703,30.85388946533203,21386925.0,25.551612854003906
2017-01-17,30.7210636138916,30.15180206298828,30.69260025024414,30.417457580566406,33838143.0,25.19017791748047
2017-01-18,30.62618637084961,30.313093185424805,30.445920944213867,30.388994216918945,22629064.0,25.166608810424805
2017-01-19,30.445920944213867,29.91461181640625,30.417457580566406,30.07590103149414,27555881.0,24.907320022583008
2017-01-20,30.474382400512695,30.03795051574707,30.094877243041992,30.142314910888672,31788324.0,24.962326049804688
2017-01-23,30.18975257873535,29.829221725463867,30.056926727294922,29.84819793701172,26098094.0,24.718748092651367
2017-01-24,29.84819793701172,29.3168888092041,29.791271209716797,29.554079055786133,31225172.0,24.475173950195312
2017-01-25,29.905122756958008,29.506641387939453,29.753320693969727,29.686906814575195,33905283.0,24.585176467895508
2017-01-26,29.857685089111328,29.601518630981445,29.791271209716797,29.677419662475586,28653517.0,24.577322006225586
2017-01-27,29.92409896850586,29.658443450927734,29.857685089111328,29.81024742126465,25353654.0,24.687320709228516
2017-01-30,29.88614845275879,29.468690872192383,29.857685089111328,29.705881118774414,28947899.0,24.60089111328125
2017-01-31,30.294118881225586,29.34535026550293,29.42125129699707,30.1043643951416,39472300.0,24.93088722229004
2017-02-01,30.06641387939453,29.658443450927734,29.8956356048584,30.04743766784668,30031938.0,25.13726043701172
2017-02-02,30.1043643951416,29.715370178222656,29.857685089111328,30.1043643951416,24634404.0,25.184879302978516
